Wavelength (nm)	Transmission (dBm)	Linear Transmission
1577.869995	-210.000000	0.000000
1577.880005	-210.000000	0.000000
1577.890015	-95.440002	0.000000
1577.900024	-210.000000	0.000000
1577.910034	-88.449997	0.000000
1577.920044	-210.000000	0.000000
1577.930054	-210.000000	0.000000
1577.939941	-90.669998	0.000000
1577.949951	-210.000000	0.000000
1577.959961	-82.650002	0.000000
1577.969971	-210.000000	0.000000
1577.979980	-85.440002	0.000000
1577.989990	-82.430000	0.000000
1578.000000	-210.000000	0.000000
1578.010010	-210.000000	0.000000
1578.020020	-79.110001	0.000000
1578.030029	-210.000000	0.000000
1578.040039	-210.000000	0.000000
1578.050049	-210.000000	0.000000
1578.060059	-95.449997	0.000000
1578.069946	-210.000000	0.000000
1578.079956	-210.000000	0.000000
1578.089966	-210.000000	0.000000
1578.099976	-210.000000	0.000000
1578.109985	-210.000000	0.000000
1578.119995	-210.000000	0.000000
1578.130005	-210.000000	0.000000
1578.140015	-210.000000	0.000000
1578.150024	-78.820000	0.000000
1578.160034	-210.000000	0.000000
1578.170044	-210.000000	0.000000
1578.180054	-210.000000	0.000000
1578.189941	-210.000000	0.000000
1578.199951	-210.000000	0.000000
1578.209961	-86.419998	0.000000
1578.219971	-79.430000	0.000000
1578.229980	-210.000000	0.000000
1578.239990	-210.000000	0.000000
1578.250000	-210.000000	0.000000
1578.260010	-83.690002	0.000000
1578.270020	-82.029999	0.000000
1578.280029	-85.910004	0.000000
1578.290039	-88.459999	0.000000
1578.300049	-84.660004	0.000000
1578.310059	-84.660004	0.000000
1578.319946	-210.000000	0.000000
1578.329956	-210.000000	0.000000
1578.339966	-85.910004	0.000000
1578.349976	-210.000000	0.000000
1578.359985	-210.000000	0.000000
1578.369995	-210.000000	0.000000
1578.380005	-210.000000	0.000000
1578.390015	-210.000000	0.000000
1578.400024	-83.989998	0.000000
1578.410034	-210.000000	0.000000
1578.420044	-85.040001	0.000000
1578.430054	-210.000000	0.000000
1578.439941	-80.680000	0.000000
1578.449951	-210.000000	0.000000
1578.459961	-85.910004	0.000000
1578.469971	-83.989998	0.000000
1578.479980	-83.989998	0.000000
1578.489990	-210.000000	0.000000
1578.500000	-210.000000	0.000000
1578.510010	-80.540001	0.000000
1578.520020	-83.690002	0.000000
1578.530029	-85.449997	0.000000
1578.540039	-210.000000	0.000000
1578.550049	-210.000000	0.000000
1578.560059	-210.000000	0.000000
1578.569946	-86.419998	0.000000
1578.579956	-210.000000	0.000000
1578.589966	-83.690002	0.000000
1578.599976	-210.000000	0.000000
1578.609985	-88.459999	0.000000
1578.619995	-210.000000	0.000000
1578.630005	-81.650002	0.000000
1578.640015	-210.000000	0.000000
1578.650024	-210.000000	0.000000
1578.660034	-210.000000	0.000000
1578.670044	-83.139999	0.000000
1578.680054	-210.000000	0.000000
1578.689941	-210.000000	0.000000
1578.699951	-85.040001	0.000000
1578.709961	-210.000000	0.000000
1578.719971	-210.000000	0.000000
1578.729980	-80.980003	0.000000
1578.739990	-85.910004	0.000000
1578.750000	-210.000000	0.000000
1578.760010	-210.000000	0.000000
1578.770020	-210.000000	0.000000
1578.780029	-210.000000	0.000000
1578.790039	-210.000000	0.000000
1578.800049	-210.000000	0.000000
1578.810059	-210.000000	0.000000
1578.819946	-82.660004	0.000000
1578.829956	-210.000000	0.000000
1578.839966	-210.000000	0.000000
1578.849976	-86.419998	0.000000
1578.859985	-210.000000	0.000000
1578.869995	-92.440002	0.000000
1578.880005	-210.000000	0.000000
1578.890015	-210.000000	0.000000
1578.900024	-210.000000	0.000000
1578.910034	-82.230003	0.000000
1578.920044	-210.000000	0.000000
1578.930054	-86.419998	0.000000
1578.939941	-210.000000	0.000000
1578.949951	-86.419998	0.000000
1578.959961	-210.000000	0.000000
1578.969971	-81.300003	0.000000
1578.979980	-210.000000	0.000000
1578.989990	-210.000000	0.000000
1579.000000	-210.000000	0.000000
1579.010010	-210.000000	0.000000
1579.020020	-210.000000	0.000000
1579.030029	-210.000000	0.000000
1579.040039	-210.000000	0.000000
1579.050049	-90.680000	0.000000
1579.060059	-210.000000	0.000000
1579.069946	-95.449997	0.000000
1579.079956	-210.000000	0.000000
1579.089966	-210.000000	0.000000
1579.099976	-210.000000	0.000000
1579.109985	-85.449997	0.000000
1579.119995	-210.000000	0.000000
1579.130005	-210.000000	0.000000
1579.140015	-210.000000	0.000000
1579.150024	-78.050003	0.000000
1579.160034	-210.000000	0.000000
1579.170044	-90.680000	0.000000
1579.180054	-210.000000	0.000000
1579.189941	-210.000000	0.000000
1579.199951	-210.000000	0.000000
1579.209961	-85.910004	0.000000
1579.219971	-82.440002	0.000000
1579.229980	-210.000000	0.000000
1579.239990	-87.669998	0.000000
1579.250000	-85.910004	0.000000
1579.260010	-210.000000	0.000000
1579.270020	-210.000000	0.000000
1579.280029	-210.000000	0.000000
1579.290039	-85.040001	0.000000
1579.300049	-85.040001	0.000000
1579.310059	-210.000000	0.000000
1579.319946	-81.470001	0.000000
1579.329956	-210.000000	0.000000
1579.339966	-210.000000	0.000000
1579.349976	-83.139999	0.000000
1579.359985	-210.000000	0.000000
1579.369995	-210.000000	0.000000
1579.380005	-95.449997	0.000000
1579.390015	-88.459999	0.000000
1579.400024	-210.000000	0.000000
1579.410034	-210.000000	0.000000
1579.420044	-85.449997	0.000000
1579.430054	-210.000000	0.000000
1579.439941	-210.000000	0.000000
1579.449951	-210.000000	0.000000
1579.459961	-79.010002	0.000000
1579.469971	-210.000000	0.000000
1579.479980	-210.000000	0.000000
1579.489990	-210.000000	0.000000
1579.500000	-84.309998	0.000000
1579.510010	-210.000000	0.000000
1579.520020	-210.000000	0.000000
1579.530029	-81.650002	0.000000
1579.540039	-210.000000	0.000000
1579.550049	-89.430000	0.000000
1579.560059	-210.000000	0.000000
1579.569946	-81.650002	0.000000
1579.579956	-95.449997	0.000000
1579.589966	-92.440002	0.000000
1579.599976	-80.129997	0.000000
1579.609985	-210.000000	0.000000
1579.619995	-210.000000	0.000000
1579.630005	-86.419998	0.000000
1579.640015	-78.730003	0.000000
1579.650024	-210.000000	0.000000
1579.660034	-82.029999	0.000000
1579.670044	-210.000000	0.000000
1579.680054	-80.680000	0.000000
1579.689941	-82.660004	0.000000
1579.699951	-210.000000	0.000000
1579.709961	-88.459999	0.000000
1579.719971	-210.000000	0.000000
1579.729980	-210.000000	0.000000
1579.739990	-210.000000	0.000000
1579.750000	-210.000000	0.000000
1579.760010	-88.459999	0.000000
1579.770020	-90.680000	0.000000
1579.780029	-210.000000	0.000000
1579.790039	-210.000000	0.000000
1579.800049	-82.440002	0.000000
1579.810059	-85.910004	0.000000
1579.819946	-210.000000	0.000000
1579.829956	-84.660004	0.000000
1579.839966	-210.000000	0.000000
1579.849976	-95.449997	0.000000
1579.859985	-81.650002	0.000000
1579.869995	-85.449997	0.000000
1579.880005	-210.000000	0.000000
1579.890015	-82.029999	0.000000
1579.900024	-210.000000	0.000000
1579.910034	-82.660004	0.000000
1579.920044	-85.910004	0.000000
1579.930054	-85.449997	0.000000
1579.939941	-210.000000	0.000000
1579.949951	-80.540001	0.000000
1579.959961	-210.000000	0.000000
1579.969971	-85.449997	0.000000
1579.979980	-210.000000	0.000000
1579.989990	-84.309998	0.000000
1580.000000	-210.000000	0.000000
1580.010010	-84.660004	0.000000
1580.020020	-210.000000	0.000000
1580.030029	-210.000000	0.000000
1580.040039	-210.000000	0.000000
1580.050049	-210.000000	0.000000
1580.060059	-85.910004	0.000000
1580.069946	-210.000000	0.000000
1580.079956	-95.449997	0.000000
1580.089966	-210.000000	0.000000
1580.099976	-210.000000	0.000000
1580.109985	-210.000000	0.000000
1580.119995	-210.000000	0.000000
1580.130005	-210.000000	0.000000
1580.140015	-210.000000	0.000000
1580.150024	-81.650002	0.000000
1580.160034	-210.000000	0.000000
1580.170044	-86.419998	0.000000
1580.180054	-80.830002	0.000000
1580.189941	-85.449997	0.000000
1580.199951	-210.000000	0.000000
1580.209961	-210.000000	0.000000
1580.219971	-92.440002	0.000000
1580.229980	-85.040001	0.000000
1580.239990	-79.010002	0.000000
1580.250000	-80.400002	0.000000
1580.260010	-210.000000	0.000000
1580.270020	-210.000000	0.000000
1580.280029	-210.000000	0.000000
1580.290039	-210.000000	0.000000
1580.300049	-80.680000	0.000000
1580.310059	-87.669998	0.000000
1580.319946	-85.040001	0.000000
1580.329956	-210.000000	0.000000
1580.339966	-81.470001	0.000000
1580.349976	-210.000000	0.000000
1580.359985	-82.900002	0.000000
1580.369995	-210.000000	0.000000
1580.380005	-210.000000	0.000000
1580.390015	-210.000000	0.000000
1580.400024	-83.690002	0.000000
1580.410034	-210.000000	0.000000
1580.420044	-210.000000	0.000000
1580.430054	-210.000000	0.000000
1580.439941	-210.000000	0.000000
1580.449951	-210.000000	0.000000
1580.459961	-210.000000	0.000000
1580.469971	-210.000000	0.000000
1580.479980	-210.000000	0.000000
1580.489990	-210.000000	0.000000
1580.500000	-210.000000	0.000000
1580.510010	-210.000000	0.000000
1580.520020	-210.000000	0.000000
1580.530029	-81.309998	0.000000
1580.540039	-95.459999	0.000000
1580.550049	-90.690002	0.000000
1580.560059	-92.449997	0.000000
1580.569946	-210.000000	0.000000
1580.579956	-85.919998	0.000000
1580.589966	-86.430000	0.000000
1580.599976	-82.239998	0.000000
1580.609985	-78.300003	0.000000
1580.619995	-95.459999	0.000000
1580.630005	-79.900002	0.000000
1580.640015	-81.480003	0.000000
1580.650024	-83.699997	0.000000
1580.660034	-85.459999	0.000000
1580.670044	-76.480003	0.000000
1580.680054	-86.430000	0.000000
1580.689941	-81.309998	0.000000
1580.699951	-77.980003	0.000000
1580.709961	-77.610001	0.000000
1580.719971	-84.669998	0.000000
1580.729980	-75.870003	0.000000
1580.739990	-83.150002	0.000000
1580.750000	-77.680000	0.000000
1580.760010	-75.550003	0.000000
1580.770020	-76.949997	0.000000
1580.780029	-75.680000	0.000000
1580.790039	-77.260002	0.000000
1580.800049	-77.680000	0.000000
1580.810059	-75.820000	0.000000
1580.819946	-79.900002	0.000000
1580.829956	-78.830002	0.000000
1580.839966	-75.769997	0.000000
1580.849976	-77.540001	0.000000
1580.859985	-78.139999	0.000000
1580.869995	-78.059998	0.000000
1580.880005	-76.220001	0.000000
1580.890015	-76.110001	0.000000
1580.900024	-74.889999	0.000000
1580.910034	-76.269997	0.000000
1580.920044	-75.919998	0.000000
1580.930054	-75.730003	0.000000
1580.939941	-76.830002	0.000000
1580.949951	-74.849998	0.000000
1580.959961	-76.269997	0.000000
1580.969971	-75.919998	0.000000
1580.979980	-76.589996	0.000000
1580.989990	-75.129997	0.000000
1581.000000	-75.050003	0.000000
1581.010010	-75.089996	0.000000
1581.020020	-77.260002	0.000000
1581.030029	-76.269997	0.000000
1581.040039	-75.919998	0.000000
1581.050049	-75.370003	0.000000
1581.060059	-73.129997	0.000000
1581.069946	-74.220001	0.000000
1581.079956	-74.970001	0.000000
1581.089966	-76.220001	0.000000
1581.099976	-75.129997	0.000000
1581.109985	-74.459999	0.000000
1581.119995	-74.120003	0.000000
1581.130005	-76.269997	0.000000
1581.140015	-74.489998	0.000000
1581.150024	-74.739998	0.000000
1581.160034	-76.430000	0.000000
1581.170044	-74.000000	0.000000
1581.180054	-75.129997	0.000000
1581.189941	-74.000000	0.000000
1581.199951	-74.970001	0.000000
1581.209961	-74.220001	0.000000
1581.219971	-75.089996	0.000000
1581.229980	-72.809998	0.000000
1581.239990	-74.059998	0.000000
1581.250000	-74.599998	0.000000
1581.260010	-74.699997	0.000000
1581.270020	-75.419998	0.000000
1581.280029	-73.730003	0.000000
1581.290039	-73.419998	0.000000
1581.300049	-74.629997	0.000000
1581.310059	-74.930000	0.000000
1581.319946	-74.290001	0.000000
1581.329956	-74.389999	0.000000
1581.339966	-74.120003	0.000000
1581.349976	-73.699997	0.000000
1581.359985	-72.809998	0.000000
1581.369995	-75.050003	0.000000
1581.380005	-74.120003	0.000000
1581.390015	-72.790001	0.000000
1581.400024	-74.000000	0.000000
1581.410034	-73.879997	0.000000
1581.420044	-73.879997	0.000000
1581.430054	-74.389999	0.000000
1581.439941	-73.500000	0.000000
1581.449951	-74.489998	0.000000
1581.459961	-75.870003	0.000000
1581.469971	-74.889999	0.000000
1581.479980	-74.059998	0.000000
1581.489990	-74.349998	0.000000
1581.500000	-74.250000	0.000000
1581.510010	-74.889999	0.000000
1581.520020	-73.970001	0.000000
1581.530029	-76.110001	0.000000
1581.540039	-75.169998	0.000000
1581.550049	-74.250000	0.000000
1581.560059	-75.459999	0.000000
1581.569946	-73.669998	0.000000
1581.579956	-76.220001	0.000000
1581.589966	-75.419998	0.000000
1581.599976	-74.320000	0.000000
1581.609985	-74.599998	0.000000
1581.619995	-74.699997	0.000000
1581.630005	-74.389999	0.000000
1581.640015	-73.849998	0.000000
1581.650024	-73.849998	0.000000
1581.660034	-74.059998	0.000000
1581.670044	-74.459999	0.000000
1581.680054	-73.080002	0.000000
1581.689941	-75.330002	0.000000
1581.699951	-74.089996	0.000000
1581.709961	-73.559998	0.000000
1581.719971	-74.000000	0.000000
1581.729980	-73.970001	0.000000
1581.739990	-73.730003	0.000000
1581.750000	-73.029999	0.000000
1581.760010	-74.779999	0.000000
1581.770020	-74.320000	0.000000
1581.780029	-73.669998	0.000000
1581.790039	-73.080002	0.000000
1581.800049	-72.809998	0.000000
1581.810059	-72.580002	0.000000
1581.819946	-73.260002	0.000000
1581.829956	-72.410004	0.000000
1581.839966	-72.470001	0.000000
1581.849976	-72.650002	0.000000
1581.859985	-72.809998	0.000000
1581.869995	-73.790001	0.000000
1581.880005	-72.879997	0.000000
1581.890015	-73.180000	0.000000
1581.900024	-72.910004	0.000000
1581.910034	-72.980003	0.000000
1581.920044	-73.339996	0.000000
1581.930054	-72.580002	0.000000
1581.939941	-71.900002	0.000000
1581.949951	-72.019997	0.000000
1581.959961	-72.260002	0.000000
1581.969971	-71.919998	0.000000
1581.979980	-72.669998	0.000000
1581.989990	-72.199997	0.000000
1582.000000	-72.070000	0.000000
1582.010010	-71.449997	0.000000
1582.020020	-72.139999	0.000000
1582.030029	-71.500000	0.000000
1582.040039	-71.639999	0.000000
1582.050049	-72.199997	0.000000
1582.060059	-72.000000	0.000000
1582.069946	-71.820000	0.000000
1582.079956	-70.959999	0.000000
1582.089966	-70.900002	0.000000
1582.099976	-71.639999	0.000000
1582.109985	-71.709999	0.000000
1582.119995	-71.500000	0.000000
1582.130005	-71.000000	0.000000
1582.140015	-71.129997	0.000000
1582.150024	-70.559998	0.000000
1582.160034	-71.339996	0.000000
1582.170044	-71.480003	0.000000
1582.180054	-71.180000	0.000000
1582.189941	-70.730003	0.000000
1582.199951	-70.480003	0.000000
1582.209961	-71.019997	0.000000
1582.219971	-70.349998	0.000000
1582.229980	-70.260002	0.000000
1582.239990	-70.440002	0.000000
1582.250000	-70.389999	0.000000
1582.260010	-70.029999	0.000000
1582.270020	-69.730003	0.000000
1582.280029	-70.660004	0.000000
1582.290039	-70.419998	0.000000
1582.300049	-70.269997	0.000000
1582.310059	-70.449997	0.000000
1582.319946	-70.930000	0.000000
1582.329956	-69.320000	0.000000
1582.339966	-70.019997	0.000000
1582.349976	-69.650002	0.000000
1582.359985	-69.699997	0.000000
1582.369995	-69.779999	0.000000
1582.380005	-69.180000	0.000000
1582.390015	-69.199997	0.000000
1582.400024	-68.989998	0.000000
1582.410034	-69.089996	0.000000
1582.420044	-68.940002	0.000000
1582.430054	-68.559998	0.000000
1582.439941	-68.910004	0.000000
1582.449951	-68.769997	0.000000
1582.459961	-68.669998	0.000000
1582.469971	-69.059998	0.000000
1582.479980	-68.529999	0.000000
1582.489990	-68.349998	0.000000
1582.500000	-68.279999	0.000000
1582.510010	-68.290001	0.000000
1582.520020	-67.980003	0.000000
1582.530029	-67.690002	0.000000
1582.540039	-67.400002	0.000000
1582.550049	-67.220001	0.000000
1582.560059	-67.330002	0.000000
1582.569946	-67.000000	0.000000
1582.579956	-67.169998	0.000000
1582.589966	-67.050003	0.000000
1582.599976	-66.919998	0.000000
1582.609985	-67.010002	0.000000
1582.619995	-66.820000	0.000000
1582.630005	-67.010002	0.000000
1582.640015	-66.860001	0.000000
1582.650024	-66.559998	0.000000
1582.660034	-66.449997	0.000000
1582.670044	-65.919998	0.000000
1582.680054	-65.860001	0.000000
1582.689941	-65.709999	0.000000
1582.699951	-65.470001	0.000000
1582.709961	-65.260002	0.000000
1582.719971	-65.239998	0.000000
1582.729980	-65.120003	0.000000
1582.739990	-65.070000	0.000000
1582.750000	-65.050003	0.000000
1582.760010	-64.860001	0.000000
1582.770020	-64.839996	0.000000
1582.780029	-64.430000	0.000000
1582.790039	-64.269997	0.000000
1582.800049	-64.000000	0.000000
1582.810059	-63.570000	0.000000
1582.819946	-63.340000	0.000000
1582.829956	-63.040001	0.000000
1582.839966	-62.799999	0.000001
1582.849976	-62.490002	0.000001
1582.859985	-62.349998	0.000001
1582.869995	-62.200001	0.000001
1582.880005	-61.939999	0.000001
1582.890015	-61.779999	0.000001
1582.900024	-61.549999	0.000001
1582.910034	-61.290001	0.000001
1582.920044	-61.099998	0.000001
1582.930054	-60.680000	0.000001
1582.939941	-60.259998	0.000001
1582.949951	-59.880001	0.000001
1582.959961	-59.369999	0.000001
1582.969971	-58.910000	0.000001
1582.979980	-58.459999	0.000001
1582.989990	-58.080002	0.000002
1583.000000	-57.630001	0.000002
1583.010010	-57.369999	0.000002
1583.020020	-57.090000	0.000002
1583.030029	-56.869999	0.000002
1583.040039	-56.709999	0.000002
1583.050049	-56.540001	0.000002
1583.060059	-56.299999	0.000002
1583.069946	-56.099998	0.000002
1583.079956	-55.880001	0.000003
1583.089966	-55.700001	0.000003
1583.099976	-55.529999	0.000003
1583.109985	-55.330002	0.000003
1583.119995	-55.090000	0.000003
1583.130005	-54.930000	0.000003
1583.140015	-54.779999	0.000003
1583.150024	-54.639999	0.000003
1583.160034	-54.560001	0.000003
1583.170044	-54.490002	0.000004
1583.180054	-54.450001	0.000004
1583.189941	-54.419998	0.000004
1583.199951	-54.389999	0.000004
1583.209961	-54.369999	0.000004
1583.219971	-54.430000	0.000004
1583.229980	-54.419998	0.000004
1583.239990	-54.439999	0.000004
1583.250000	-54.389999	0.000004
1583.260010	-54.349998	0.000004
1583.270020	-54.340000	0.000004
1583.280029	-54.310001	0.000004
1583.290039	-54.299999	0.000004
1583.300049	-54.290001	0.000004
1583.310059	-54.299999	0.000004
1583.319946	-54.299999	0.000004
1583.329956	-54.340000	0.000004
1583.339966	-54.450001	0.000004
1583.349976	-54.570000	0.000003
1583.359985	-54.759998	0.000003
1583.369995	-54.910000	0.000003
1583.380005	-55.060001	0.000003
1583.390015	-55.230000	0.000003
1583.400024	-55.400002	0.000003
1583.410034	-55.590000	0.000003
1583.420044	-55.689999	0.000003
1583.430054	-55.799999	0.000003
1583.439941	-55.939999	0.000003
1583.449951	-56.090000	0.000002
1583.459961	-56.290001	0.000002
1583.469971	-56.520000	0.000002
1583.479980	-56.779999	0.000002
1583.489990	-56.980000	0.000002
1583.500000	-57.240002	0.000002
1583.510010	-57.500000	0.000002
1583.520020	-57.720001	0.000002
1583.530029	-58.040001	0.000002
1583.540039	-58.560001	0.000001
1583.550049	-58.939999	0.000001
1583.560059	-59.230000	0.000001
1583.569946	-59.509998	0.000001
1583.579956	-59.770000	0.000001
1583.589966	-59.910000	0.000001
1583.599976	-60.090000	0.000001
1583.609985	-60.209999	0.000001
1583.619995	-60.259998	0.000001
1583.630005	-60.320000	0.000001
1583.640015	-60.570000	0.000001
1583.650024	-60.770000	0.000001
1583.660034	-61.009998	0.000001
1583.670044	-61.400002	0.000001
1583.680054	-61.660000	0.000001
1583.689941	-62.009998	0.000001
1583.699951	-62.299999	0.000001
1583.709961	-62.380001	0.000001
1583.719971	-62.650002	0.000001
1583.729980	-62.590000	0.000001
1583.739990	-62.650002	0.000001
1583.750000	-62.720001	0.000001
1583.760010	-62.779999	0.000001
1583.770020	-62.959999	0.000001
1583.780029	-62.919998	0.000001
1583.790039	-63.029999	0.000000
1583.800049	-63.169998	0.000000
1583.810059	-63.340000	0.000000
1583.819946	-63.470001	0.000000
1583.829956	-63.759998	0.000000
1583.839966	-64.180000	0.000000
1583.849976	-64.320000	0.000000
1583.859985	-64.510002	0.000000
1583.869995	-64.720001	0.000000
1583.880005	-64.879997	0.000000
1583.890015	-64.949997	0.000000
1583.900024	-64.919998	0.000000
1583.910034	-64.970001	0.000000
1583.920044	-65.010002	0.000000
1583.930054	-65.110001	0.000000
1583.939941	-65.300003	0.000000
1583.949951	-65.330002	0.000000
1583.959961	-65.739998	0.000000
1583.969971	-66.080002	0.000000
1583.979980	-66.129997	0.000000
1583.989990	-66.800003	0.000000
1584.000000	-66.900002	0.000000
1584.010010	-67.239998	0.000000
1584.020020	-67.910004	0.000000
1584.030029	-67.879997	0.000000
1584.040039	-68.010002	0.000000
1584.050049	-68.320000	0.000000
1584.060059	-68.110001	0.000000
1584.069946	-68.470001	0.000000
1584.079956	-68.190002	0.000000
1584.089966	-69.010002	0.000000
1584.099976	-68.839996	0.000000
1584.109985	-69.529999	0.000000
1584.119995	-70.300003	0.000000
1584.130005	-71.269997	0.000000
1584.140015	-71.250000	0.000000
1584.150024	-71.199997	0.000000
1584.160034	-72.480003	0.000000
1584.170044	-73.070000	0.000000
1584.180054	-73.839996	0.000000
1584.189941	-73.199997	0.000000
1584.199951	-73.120003	0.000000
1584.209961	-72.730003	0.000000
1584.219971	-74.800003	0.000000
1584.229980	-73.379997	0.000000
1584.239990	-72.970001	0.000000
1584.250000	-73.779999	0.000000
1584.260010	-77.529999	0.000000
1584.270020	-78.639999	0.000000
1584.280029	-77.459999	0.000000
1584.290039	-77.120003	0.000000
1584.300049	-78.919998	0.000000
1584.310059	-78.129997	0.000000
1584.319946	-81.300003	0.000000
1584.329956	-210.000000	0.000000
1584.339966	-210.000000	0.000000
1584.349976	-210.000000	0.000000
1584.359985	-210.000000	0.000000
1584.369995	-95.449997	0.000000
1584.380005	-210.000000	0.000000
1584.390015	-210.000000	0.000000
1584.400024	-210.000000	0.000000
1584.410034	-90.680000	0.000000
1584.420044	-81.830002	0.000000
1584.430054	-210.000000	0.000000
1584.439941	-210.000000	0.000000
1584.449951	-210.000000	0.000000
1584.459961	-82.440002	0.000000
1584.469971	-210.000000	0.000000
1584.479980	-83.410004	0.000000
1584.489990	-210.000000	0.000000
1584.500000	-210.000000	0.000000
1584.510010	-210.000000	0.000000
1584.520020	-83.139999	0.000000
1584.530029	-79.110001	0.000000
1584.540039	-210.000000	0.000000
1584.550049	-82.230003	0.000000
1584.560059	-83.139999	0.000000
1584.569946	-83.139999	0.000000
1584.579956	-90.680000	0.000000
1584.589966	-210.000000	0.000000
1584.599976	-95.449997	0.000000
1584.609985	-210.000000	0.000000
1584.619995	-210.000000	0.000000
1584.630005	-210.000000	0.000000
1584.640015	-210.000000	0.000000
1584.650024	-210.000000	0.000000
1584.660034	-83.989998	0.000000
1584.670044	-210.000000	0.000000
1584.680054	-210.000000	0.000000
1584.689941	-210.000000	0.000000
1584.699951	-210.000000	0.000000
1584.709961	-82.029999	0.000000
1584.719971	-210.000000	0.000000
1584.729980	-210.000000	0.000000
1584.739990	-210.000000	0.000000
1584.750000	-210.000000	0.000000
1584.760010	-210.000000	0.000000
1584.770020	-83.139999	0.000000
1584.780029	-210.000000	0.000000
1584.790039	-210.000000	0.000000
1584.800049	-210.000000	0.000000
1584.810059	-210.000000	0.000000
1584.819946	-210.000000	0.000000
1584.829956	-210.000000	0.000000
1584.839966	-210.000000	0.000000
1584.849976	-210.000000	0.000000
1584.859985	-210.000000	0.000000
1584.869995	-82.029999	0.000000
1584.880005	-210.000000	0.000000
1584.890015	-90.680000	0.000000
1584.900024	-84.309998	0.000000
1584.910034	-210.000000	0.000000
1584.920044	-210.000000	0.000000
1584.930054	-85.910004	0.000000
1584.939941	-210.000000	0.000000
1584.949951	-85.449997	0.000000
1584.959961	-210.000000	0.000000
1584.969971	-210.000000	0.000000
1584.979980	-210.000000	0.000000
1584.989990	-210.000000	0.000000
1585.000000	-210.000000	0.000000
1585.010010	-82.660004	0.000000
1585.020020	-81.300003	0.000000
1585.030029	-210.000000	0.000000
1585.040039	-87.000000	0.000000
1585.050049	-83.139999	0.000000
1585.060059	-85.040001	0.000000
1585.069946	-82.230003	0.000000
1585.079956	-210.000000	0.000000
1585.089966	-210.000000	0.000000
1585.099976	-210.000000	0.000000
1585.109985	-89.430000	0.000000
1585.119995	-210.000000	0.000000
1585.130005	-85.449997	0.000000
1585.140015	-210.000000	0.000000
1585.150024	-210.000000	0.000000
1585.160034	-83.139999	0.000000
1585.170044	-87.000000	0.000000
1585.180054	-84.309998	0.000000
1585.189941	-88.459999	0.000000
